	logFC	AveExpr	t	P.Value	adj.P.Val	B
14630	-0.946493082534029	7.40176564584176	-4.08292591695974	0.000113426626502656	0.000729474213948266	0.850613424573213
19619	-0.520488096356556	10.3193651579059	-4.08285731644863	0.000113453818015619	0.000729474213948266	0.850387793587825
20243	0.803618108668977	5.64388895566241	4.08265799242565	0.000113532860643161	0.000729760352804596	0.849732218802342
1118	-0.940836763961906	6.57274591819338	-4.08235053665252	0.000113654887250513	0.00073032252367057	0.848721038456132
2782	-1.63973721376696	5.95779992060733	-4.08153119709947	0.000113980693095971	0.000732146739331707	0.846026571234517
15124	-1.26540025488522	5.0295923671945	-4.08146242010634	0.000114008082752807	0.000732146739331707	0.84580040747585
1579	-1.1210065705703	7.15098279120671	-4.08062729829618	0.000114341166493052	0.000734062645294806	0.843054411019625
20930	-0.688332422354253	7.58117571425753	-4.08010328055896	0.00011455064618531	0.000735184098603655	0.841331545052758
2943	-0.520919028980202	5.13881280586437	-4.07936646251907	0.000114845819291966	0.000736854682660388	0.838909265138073
7448	0.353690842127893	11.3399810387868	4.07915953093554	0.000114928848749085	0.000737163544739121	0.838229028777475
11977	-1.18215879611022	5.24873393789505	-4.07899092947825	0.000114996541300003	0.000737373876960988	0.837674808972266
1851	-0.727347226171573	7.91383058420979	-4.07869821494	0.000115114155731498	0.000737904090502153	0.83671264332966
5767	-0.715777714594339	7.9404407644944	-4.07859081641369	0.000115157338123424	0.000737957003297454	0.836359630313147
1245	-0.791020309241523	5.31366653401335	-4.07825957134523	0.000115290622116352	0.000738587102508882	0.835270882250685
18246	-0.707476241081291	8.2624865909368	-4.07729942215174	0.000115677799540722	0.000740842845921909	0.832115338375771
4645	-0.587053814558994	4.62366449103467	-4.07556753628846	0.000116379344583915	0.000745109937081505	0.82642463187543
20347	-0.447206130238966	16.0477713500387	-4.07530554438354	0.000116485827127581	0.000745565754483954	0.825563897495066
16842	0.3206745621599	10.1104293462617	4.07489850512503	0.000116651447961526	0.000746227653644544	0.824226700037497
467	-1.22661069212232	6.23528770260426	-4.07475597405661	0.00011670949620897	0.000746227653644544	0.823758479259603
18804	-0.824912087459699	4.65600868424024	-4.07472084246072	0.000116723808430644	0.000746227653644544	0.823643071989692
5274	-0.637295794334162	8.15693279318323	-4.0747043729196	0.00011673051852022	0.000746227653644544	0.82358896976945
19755	-0.591751813266727	9.79258927802399	-4.07417816385328	0.00011694510436955	0.00074730480737504	0.821860451251715
15040	1.16288018369617	6.58119388972043	4.07411777324625	0.000116969755679158	0.00074730480737504	0.821662085918162
10559	-1.24290384671055	4.67982952150543	-4.0738217000812	0.000117090684461797	0.00074785126399905	0.820689599193944
7679	-0.952891093876307	8.71696210387054	-4.07305390658827	0.000117404844642562	0.000749631174858886	0.81816789583442
14256	-0.912013928116071	6.61180726680821	-4.0728709907049	0.000117479808410935	0.000749883200032096	0.817567179216207
19499	-1.45325004125309	5.27501914550315	-4.07264617146408	0.000117572008392203	0.000750137998463488	0.816828870050138
15683	-0.615267144967986	10.3188182363879	-4.07260052926763	0.000117590735086666	0.000750137998463488	0.816678983590861
6752	-0.60843922742617	8.82260864850732	-4.07213085876851	0.00011778360465568	0.000751141563285603	0.815136671895159
17290	-0.589610968205674	8.14496565948416	-4.07177466130023	0.000117930079646154	0.000751848739518392	0.813967058166793
13447	-0.852975331759748	6.59220707613617	-4.07154168463168	0.000118025978779346	0.000752233146199102	0.813202087781183
16102	-1.21075619307837	5.67868239172203	-4.07139975229517	0.000118084438530605	0.000752378774811409	0.812736071409501
12963	-0.532570960476102	8.91086914675133	-4.07110047803002	0.000118207796353264	0.000752937691091876	0.811753476214175
6319	-0.643087796701897	7.49332351360503	-4.07037800167759	0.00011850610510285	0.000754610303982222	0.809381582752818
18278	-1.20000005148203	4.61333765886565	-4.06970250374555	0.000118785671854928	0.000756162601672469	0.807164155335157
1026	-0.750622639448983	7.05046844213029	-4.06954674810632	0.000118850224069085	0.000756345642810729	0.806652895448861
16948	-0.487583686475159	8.14357006150283	-4.06920724772659	0.000118991045466363	0.000757013793620392	0.805538544860811
18650	-1.09053388455247	6.88822681367004	-4.06858028764085	0.000119251524497255	0.000758442567603255	0.803480809365243
10952	-0.494250630347992	8.99135970987746	-4.06846450260201	0.000119299688944864	0.000758520562150795	0.803100814646196
15066	-1.24784796829762	5.88099573111507	-4.0662185993304	0.000120237655246953	0.000764192116456633	0.795731313404163
13617	-1.05567284173033	7.28796425131124	-4.06615564980207	0.000120264047104236	0.000764192116456633	0.795524792901189
15134	-0.843793347814905	4.52052531380501	-4.06597671845973	0.000120339095276511	0.00076443908749312	0.794937778019234
1584	0.398695506270492	9.39308691791221	4.06574546901419	0.000120436153699628	0.000764825685412006	0.794179148355142
18025	-1.31840244823854	4.59981634593833	-4.06483828076623	0.000120817640422092	0.000767017760468135	0.791203313253382
29	-0.378014352982117	8.73438429749883	-4.06421810442821	0.000121079103073624	0.000768446767719896	0.789169195551151
18749	-0.650767980013093	7.18368524610582	-4.06403782833369	0.000121155208486059	0.000768698872340374	0.788577943686316
16054	0.658100506008055	8.94527291477728	4.06382085158098	0.000121246868502995	0.000769049485959554	0.787866346156418
17661	-1.19274313882573	6.44823645303282	-4.06309377077867	0.000121554504412212	0.000770769378517771	0.785481981727047
10167	-1.39108992104503	4.18181384537672	-4.06299346610796	0.000121597003335206	0.000770807526692539	0.785153066709896
737	-0.645552422823919	5.266339110795	-4.06278806419817	0.000121684076406442	0.000771128124269739	0.784479536788967
12395	0.433456209565406	10.5682986328548	4.06230777560961	0.000121887912450885	0.000772188250153614	0.782904713018304
11661	-0.675750514840811	8.69651255194118	-4.06000632251906	0.000122869224443851	0.000778171754811055	0.775360054399096
16087	-0.902557003030496	8.95189434291045	-4.05990326605032	0.000122913343833202	0.000778217898863616	0.775022275153479
13393	-0.428420937757326	9.51980869351545	-4.05948359401209	0.00012309316663556	0.000778950669962869	0.773646807470271
18945	-0.395389248584867	8.61529552158663	-4.05946109196212	0.000123102815553106	0.000778950669962869	0.773573059891562
7362	0.65917603134599	8.69455052723494	4.05877750629725	0.000123396285355952	0.000780573867365433	0.771332816579519
3124	-1.00137365904358	7.64750487354468	-4.05793950334379	0.000123756966423086	0.000782457345976736	0.768586837213905
11841	1.6906087437203	8.25311720076771	4.05783721104473	0.000123801062992175	0.000782457345976736	0.768251668533304
2783	-0.676411442697994	3.27862826130193	-4.05782776515716	0.000123805135725115	0.000782457345976736	0.768220718611904
1915	-0.585674710598007	9.92923269334392	-4.05714773647126	0.000124098679002371	0.000783877387595752	0.765992688244544
8080	-1.0336016132017	6.16226032359982	-4.05713536383887	0.00012410402600851	0.000783877387595752	0.765952152983288
9399	-0.707843598751826	5.39267978270956	-4.05680069852832	0.000124248740415969	0.000784519992770739	0.764855750444616
7999	1.06344809191751	10.2657147054698	4.05672839415953	0.000124280027253108	0.000784519992770739	0.764618880287521
16977	-0.931677118216032	4.39811336064603	-4.05653651973654	0.000124363090021283	0.000784809846466448	0.763990309613413
17081	0.604355986333579	9.71167050108775	4.05642569082307	0.000124411092381397	0.000784878339753408	0.763627248243241
2154	-0.483748819465556	9.26272202707658	-4.05542117881679	0.000124846981640405	0.000787393142715963	0.76033687611265
5185	-0.653678195427519	8.47016242400209	-4.05418229328775	0.000125386596635067	0.000790560433812505	0.756279488931971
14840	0.75816162627323	10.3345555974814	4.05387205742683	0.000125522075361638	0.000791178522744837	0.755263577785825
16973	0.801087826910023	9.79029369377847	4.05364557944272	0.000125621066283733	0.000791566325214053	0.754521974142078
16783	-0.784388425861522	4.72321838370276	-4.05305214684395	0.000125880805194797	0.00079296650332608	0.752578897326581
4984	-0.603462636047199	8.26428407503525	-4.05231723482238	0.000126203184234852	0.000794760320868539	0.750172819386861
13424	-0.566353645304015	8.02962969859864	-4.05182016309946	0.000126421681543387	0.000795899072600917	0.748545576569837
11890	-0.756047385872515	8.35790677688086	-4.05103072642585	0.000126769441518395	0.000797818890962676	0.745961485956662
14324	-0.560722146248518	8.13374023431897	-4.05095658222376	0.000126802150504197	0.000797818890962676	0.745718803235271
17755	-0.638376510371157	7.80499553467784	-4.05071339703982	0.000126909489529857	0.000798252727569935	0.744922848821589
6566	-0.923114309857905	6.96607370706415	-4.05062921631309	0.000126946666254969	0.000798252727569935	0.744647329004504
1989	-1.37605085563548	5.23908942643923	-4.04937940906762	0.000127499852396114	0.000801264014170868	0.740557183761132
107	-1.09251142876149	5.79446302169601	-4.04937591601714	0.000127501401724842	0.000801264014170868	0.740545753431498
10044	-1.02067495807577	7.23337798024389	-4.04923290089516	0.000127564851068955	0.000801351359280415	0.740077769472297
5477	-0.871640732503024	6.69977966503528	-4.04912519093459	0.000127612657159321	0.000801351359280415	0.739725320288396
17534	-0.341182142807501	9.1214067108114	-4.04908818527823	0.000127629085761955	0.000801351359280415	0.739604231502084
16545	-0.601405426345349	7.94056600359568	-4.04886451488226	0.00012772842719969	0.000801654983634004	0.738872358672953
7763	-0.950244679578614	4.35477105434014	-4.04880847447579	0.000127753328753109	0.000801654983634004	0.73868899256718
1235	-0.962000366545049	6.42123459537626	-4.04860258307987	0.000127844856692555	0.000801991131888452	0.738015322512
14539	-0.688051906289827	9.17261687692418	-4.0483957279063	0.000127936876593736	0.000802330165827384	0.737338520471799
15055	-1.61021955861163	4.55602131278132	-4.04806242233867	0.000128085282233343	0.00080302250534898	0.736248035178551
13046	0.527301910946026	11.4491571048325	4.04730694325513	0.000128422275610244	0.00080489642215759	0.733776519642859
9786	-1.04982650713894	6.59570791375964	-4.04715834863047	0.000128488658884121	0.000805073661003475	0.733290432858314
6561	-0.66000922095303	4.51342081910035	-4.04578732275095	0.000129102711214475	0.000808681317088474	0.728806019763383
3643	0.429314984613514	9.37301907669002	4.04528253882208	0.000129329502982469	0.000809861807650742	0.727155188044676
1596	-0.279225779540591	9.83551548953147	-4.04502419027206	0.000129445723269722	0.000810349404812648	0.726310341548661
11262	0.487587032426672	11.10862808594	4.04477517570196	0.000129557839658769	0.000810811029712819	0.72549605065671
7170	-1.24172368468575	5.99483942593549	-4.04467545388041	0.000129602764625745	0.000810852002076621	0.725169963749193
5514	0.875963613281219	7.5698899364246	4.0445865746974	0.00012964281758092	0.000810862477753014	0.724879336114534
19390	-0.681375342141498	7.42741773338765	-4.04439819244705	0.000129727750454629	0.000811153569578396	0.724263354764444
20346	1.76572010276615	6.60872517790576	4.04396712885738	0.000129922298547609	0.000811983747555573	0.722853909517148
2906	1.31599993236495	5.96859288917483	4.0439337295601	0.00012993738406311	0.000811983747555573	0.722744708002017
15438	0.880022458432256	9.71302017152393	4.04376426683096	0.00013001395153584	0.000812221989369965	0.722190645516648
2910	-0.743162931340585	6.95949791483521	-4.04335308192223	0.000130199915530846	0.000812718919137434	0.72084632665145
13996	1.1400763131633	11.9756095174248	4.04334958384638	0.000130201498680401	0.000812718919137434	0.720834890484799
2317	-0.908827896980146	7.53540773797223	-4.0433054018081	0.000130221496059673	0.000812718919137434	0.720690447848656
13163	-1.62308481545432	4.6200455468891	-4.04324826393201	0.00013024736180421	0.000812718919137434	0.720503650649017
18308	-0.599848305204709	8.08419002096269	-4.04306491373407	0.000130330395977123	0.000812996931267985	0.719904246692722
12768	-0.58699715632724	8.37605876858226	-4.04241826580789	0.000130623651339332	0.000814585745424267	0.717790376394807
13463	-0.817047075105734	4.00880150694599	-4.04147975348251	0.000131050396636911	0.000817005836572637	0.714722786012332
3429	0.515959135242785	9.87900353882674	4.04082865653143	0.000131347240466125	0.000818586869702584	0.712594892848482
11078	-0.556354791048631	8.63052025396702	-4.04075362944378	0.000131381487843689	0.000818586869702584	0.712349705574729
11938	0.458334271008395	11.0012535652813	4.04063689808611	0.000131434788913515	0.000818677541322155	0.711968235083111
7184	0.42201795862234	12.957500569672	4.04008450522122	0.000131687300934133	0.000819779407691218	0.710163144274991
20109	-0.878229485831764	7.84943324163282	-4.04002868312207	0.000131712844494624	0.000819779407691218	0.7099807392584
4995	-0.517602987606018	10.024349320605	-4.03996839946693	0.000131740434964188	0.000819779407691218	0.709783757368272
14762	0.6790639693634	8.06273971058192	4.03991060635755	0.000131766890785658	0.000819779407691218	0.709594915265527
8827	-0.754526579708191	7.46220289028349	-4.03959771778996	0.000131910209815886	0.000820429471000896	0.708572564236241
10821	-1.21948104574699	4.55241558562403	-4.0394981146165	0.000131955864633169	0.00082047189757787	0.708247125163657
20753	-0.343111577190089	8.41614859395587	-4.03894463412419	0.000132209838853555	0.00082157598316622	0.706438798259832
16571	0.298229781795804	11.0727879704292	4.0389416593135	0.000132211205166847	0.00082157598316622	0.706429079400367
288	-0.29784827416929	10.9041634596471	-4.03862273835612	0.000132357762502914	0.000822244870967824	0.705387174129725
9284	-0.480531020194164	7.89686133904348	-4.0381556355384	0.000132572697541339	0.000823338022825812	0.703861255752193
13187	-0.433400899856695	9.4960128677411	-4.0379304529426	0.000132676434066884	0.000823740140747906	0.703125674896478
4903	-0.583076768660337	9.15487515160824	-4.03768672766749	0.000132788800753111	0.000824195588223184	0.702329551410648
1393	-0.373465826322552	8.71012953269624	-4.03564368900818	0.000133734325546825	0.000829820508121383	0.695657187729278
5057	-0.988848974228284	6.695076573034	-4.03527499747613	0.000133905645354389	0.000830639599250594	0.694453301867991
241	-0.611327976940542	8.51367077480857	-4.03517732195969	0.000133951067563516	0.000830677474459043	0.694134374196075
11156	-1.11507003888379	5.80595698538124	-4.03479922170305	0.000134127035884049	0.000831524652041723	0.692899856055514
19726	-1.03253726585322	5.69558660595572	-4.03372848239473	0.000134626566187273	0.000834195186377928	0.689404225170891
976	1.03874028365713	9.33325922155195	4.03370665965773	0.000134636765692386	0.000834195186377928	0.689332986744296
20312	-0.248955338190226	9.75009035629379	-4.03315207981451	0.000134896214592374	0.000835557672796155	0.68752268986322
15671	-1.48312489593424	5.71022454588719	-4.03276567544315	0.000135077270123664	0.000836433928245244	0.68626145457394
6614	-0.673124048837475	4.95233178443058	-4.03241402266361	0.000135242245352235	0.000837210125930861	0.68511371510728
15772	0.32718229432906	10.3346433257881	4.03193225567947	0.000135468577237507	0.000838365582857073	0.68354140480166
10678	-0.721281336534664	7.2590814765302	-4.03085525090428	0.000135975866992718	0.000841258599655092	0.68002688167053
17213	0.990299119670747	7.02286068671867	4.03063193131272	0.000136081283169342	0.000841664329860026	0.679298210084374
12324	-0.427653031026096	6.46677394962731	-4.02983974574839	0.000136455861988478	0.000843734109479827	0.676713583882647
