	logFC	AveExpr	t	P.Value	adj.P.Val	B
21367	-0.123936371790439	3.14308243357922	-7.95319830655877	1.09342876617378e-12	2.92470805499878e-11	18.3509502491829
11	0.2384386670412	2.50094428889817	7.9529823612267	1.09468081712078e-12	2.92653042641738e-11	18.3498257787477
31445	0.086437549951834	2.79739604046072	7.95178838276489	1.10162925092388e-12	2.94357172852385e-11	18.3436086630196
11133	0.14101606737002	3.05234910519754	7.95129113078323	1.10453594557979e-12	2.94980130966402e-11	18.3410195269885
23326	-0.347189968625046	2.58199054076643	-7.95060214403535	1.10857602294153e-12	2.95904966956532e-11	18.3374321310528
26622	0.102311443650322	3.26071785071399	7.94904224821392	1.11777724796724e-12	2.98205755290158e-11	18.3293104626233
130	0.0848020920723487	3.05892114672538	7.9487604617537	1.11944746842882e-12	2.98496039475591e-11	18.3278433806058
25619	0.102962929256763	3.46953336442057	7.9432891959595	1.15237284901841e-12	3.07115749512828e-11	18.2993611526615
38592	-0.15590832475755	3.2536134915223	-7.94315095177869	1.15321712547491e-12	3.0718109779663e-11	18.2986415611546
6681	0.210529468376695	3.27383314394124	7.9409923792722	1.16647979721673e-12	3.10552534174897e-11	18.2874062125435
44951	0.107419312504175	3.18778762230517	7.9384342552363	1.18239366163474e-12	3.14625933544282e-11	18.2740924156226
39857	-0.177455993046385	3.07752234529631	-7.93563364601366	1.20006334874031e-12	3.19162076089253e-11	18.2595181117906
28402	0.0928764375348914	3.21713378170805	7.93548241004015	1.20102495964379e-12	3.19252233440617e-11	18.258731128366
26447	0.0770803807907691	3.07962517310028	7.93489533201262	1.20476506283614e-12	3.20080483740859e-11	18.255676206601
855	-0.23108688597226	3.06095752556197	-7.93352574512665	1.2135353338397e-12	3.22243592842902e-11	18.2485496886393
13348	0.207669511310174	2.74474024859708	7.93339215951374	1.21439414772082e-12	3.22304732497583e-11	18.2478546085881
47298	0.0925656221018721	3.12082073810871	7.93059968803798	1.23248561800114e-12	3.26937054053938e-11	18.2333254914499
8576	0.111377372923951	2.8741759758498	7.92859272187956	1.24565314954831e-12	3.3025910494436e-11	18.2228843001931
36971	-0.102952810636418	3.44287596590668	-7.92661642944715	1.25875594752496e-12	3.33560568296072e-11	18.2126034844196
6273	-0.499005021154154	2.41310160035979	-7.92638897779968	1.26027270577011e-12	3.33789996183203e-11	18.2114203152738
13946	-0.322753797442681	3.00393627711209	-7.92569781410734	1.26489286876414e-12	3.34840716255807e-11	18.2078250503346
43228	0.125695894266785	2.9079536537563	7.92288554444504	1.2838659183265e-12	3.39630955034747e-11	18.1931973076831
47870	0.122382919568643	2.38627609018236	7.92281974968747	1.28431317148836e-12	3.39630955034747e-11	18.1928551019502
5586	0.0928204984126219	2.75367097927965	7.92045659958345	1.30048016169381e-12	3.43728973046453e-11	18.1805646820022
31804	-0.138531548426087	2.73141156192289	-7.92025508235525	1.30186811566706e-12	3.43918544559216e-11	18.179516670957
44466	0.181025829661794	2.68071208986309	7.91726308852434	1.32264945012836e-12	3.49228492300628e-11	18.1639574702405
2032	-0.373924973103711	2.86978661927947	-7.91713338483025	1.32355773876641e-12	3.49288454004047e-11	18.1632830160774
41484	0.143384050241455	2.76508105670272	7.91631386493293	1.32931100936989e-12	3.50626292780094e-11	18.1590216235988
20631	0.209618922278029	2.40342372135806	7.91525436953911	1.33678580342579e-12	3.52360734022521e-11	18.1535125935415
6643	-0.258677498552427	2.69056800442322	-7.91518720259084	1.33726107420202e-12	3.52360734022521e-11	18.1531633550445
17433	-0.112478257350567	2.5462455575983	-7.91433917210154	1.34327616010587e-12	3.53763884877188e-11	18.1487540496436
3703	-0.370246869829094	3.06428261160304	-7.91392061002984	1.34625492004711e-12	3.54366361808705e-11	18.1465778044981
40458	0.0700249573930369	2.70575236092923	7.913153432195	1.35173169772138e-12	3.5562542089462e-11	18.1425890812519
46179	0.123586337651617	2.96440907380592	7.91242682895847	1.35693921951029e-12	3.56812386767228e-11	18.1388114246653
3738	-0.183080685344807	3.24114273635485	-7.91220870272606	1.35850640190972e-12	3.57041385260497e-11	18.1376773934622
17149	0.152969156356027	2.73858872180184	7.91203576414679	1.35975019975397e-12	3.57185201037832e-11	18.1367782982931
17833	-0.0905796788937403	2.62012411017939	-7.91105003225104	1.36686134283435e-12	3.58869340579489e-11	18.1316536658583
37869	-0.228020050170165	3.0180676149263	-7.91037072521727	1.37178339811176e-12	3.59977305637557e-11	18.1281221932559
20826	0.161486084563688	2.78694045496714	7.91019946923966	1.37302704324923e-12	3.60119358924029e-11	18.1272319099653
7684	-0.164965465137232	2.98210877349959	-7.90906457950169	1.38129685146816e-12	3.61933394250168e-11	18.1213322766401
30945	-0.124459121267165	2.85124854620134	-7.90905660678067	1.38135512237222e-12	3.61933394250168e-11	18.1212908320187
20979	-0.275493579533103	2.61167550662638	-7.90782924942459	1.39035479059238e-12	3.64105374067493e-11	18.1149108110852
45474	0.163998920532264	2.85597027809566	7.90563433486613	1.40659454365067e-12	3.6817019816351e-11	18.1035020235773
22313	-0.314140797636943	2.68867832038417	-7.9040474936347	1.4184524679984e-12	3.71084534434113e-11	18.0952545097451
17906	-0.153200485120167	3.12577826301838	-7.90394135761782	1.41924911902925e-12	3.71103609522406e-11	18.0947028924248
32565	-0.14559322721347	2.53548308665721	-7.90320672651711	1.42477541382343e-12	3.72358736591285e-11	18.0908848809298
35366	0.353642783923993	2.6420553494454	7.90185120664787	1.43502852394169e-12	3.74847287792329e-11	18.0838402874868
40687	0.174326245870736	2.36206178776737	7.9011478188168	1.44037776947606e-12	3.76053006658117e-11	18.0801849516783
38421	-0.0860099753037309	3.35775646857199	-7.90086896940198	1.4425038887533e-12	3.76416434604144e-11	18.0787358670133
7033	0.16237569376407	2.4513654903175	7.89957407521051	1.45241786888665e-12	3.78810674694973e-11	18.0720069552925
44353	-0.219728502126211	3.04056822458882	-7.89845017511412	1.46107751486424e-12	3.8086218964405e-11	18.0661668922387
43625	0.0863856040674077	3.1101726737196	7.89836068601874	1.46176922774688e-12	3.8086218964405e-11	18.0657018958855
27792	-0.241301044689074	2.77556679410173	-7.89794622389008	1.46497708811027e-12	3.81504140020022e-11	18.063548321078
20384	0.126846617106257	2.86908697090651	7.89757772659596	1.46783505945391e-12	3.8205436806375e-11	18.0616336124271
13760	0.13364888068793	3.19107264126252	7.89710122091553	1.47153892678815e-12	3.82824099492588e-11	18.0591577344749
42433	-0.0959363237128552	3.10512221859198	-7.89647592786727	1.47641339903623e-12	3.83897431282868e-11	18.0559088422851
2491	-0.350575492471684	2.70975582278125	-7.89524078571723	1.48608911772083e-12	3.86217463762054e-11	18.0494915373193
42304	-0.299936109910714	3.06603069158176	-7.89149617429542	1.5158097459667e-12	3.93741947994877e-11	18.0300379488376
42727	0.149937841031357	2.99995984921789	7.88834192280274	1.54130221031295e-12	4.00161074106363e-11	18.0136535710827
11334	-0.104239663936923	3.33508338062909	-7.8881982368922	1.54247355521815e-12	4.00262520330799e-11	18.0129072608036
28651	-0.211248969452252	2.82861484760561	-7.88703998573127	1.55194809867145e-12	4.02517403679702e-11	18.0068914140472
24612	-0.21433423123196	2.68822537155385	-7.88658586595729	1.55567856859688e-12	4.03280961998854e-11	18.0045328344551
29593	-0.172421965251861	2.17845592378823	-7.88642645385142	1.55699020591901e-12	4.03417027785260e-11	18.003704899664
42761	0.119013903462926	3.09796091575531	7.88330143864364	1.5829256399337e-12	4.09929773299193e-11	17.987475642776
19403	0.100014780960515	2.84797498182132	7.88160630975488	1.59717301944749e-12	4.13410619612265e-11	17.978673110885
17482	-0.126279681288139	3.40685605160974	-7.88073253938916	1.60456662883519e-12	4.15114825732357e-11	17.974135993743
4294	0.0801181190594157	3.2521249010882	7.87992774722178	1.61140662685503e-12	4.16674161364692e-11	17.9699571906509
13675	-0.273106264631017	2.76661956442861	-7.87947986250462	1.61522576988207e-12	4.17451192421739e-11	17.967631651934
32032	0.0688452449296146	3.05126867738528	7.8784814256716	1.62377188980494e-12	4.19448500864676e-11	17.9624476469618
24540	-0.164261611791881	2.44300107566475	-7.87771262433949	1.63038302899092e-12	4.20944210445814e-11	17.9584560779297
1030	-0.200649375728709	2.42677369267492	-7.87454514599159	1.65790414942632e-12	4.27834389360765e-11	17.9420120172497
38323	0.102669671153965	3.18965462531742	7.8741067031772	1.66174979612517e-12	4.28611079205805e-11	17.9397359918198
11469	-0.104875944927844	2.77741898489398	-7.87166842694543	1.68329843734041e-12	4.3395078267002e-11	17.927079244981
21582	-0.173381291897838	3.32249791257673	-7.87140808970797	1.68561553841999e-12	4.3432976054283e-11	17.9257279441357
23066	-0.161755940936444	3.08937294988189	-7.86846359567864	1.71204417457859e-12	4.40918016552948e-11	17.9104452971425
26568	-0.419935734180793	3.64715512264395	-7.86823519992263	1.71411127870984e-12	4.41228764694406e-11	17.9092599423986
24695	-0.119551492263734	2.5527756217508	-7.867942777112	1.71676148008652e-12	4.41689220536459e-11	17.9077423084676
19225	0.0765605446145624	3.2142923580327	7.86316989317561	1.76059733569551e-12	4.52740165421882e-11	17.88297421691
34535	-0.187852528030508	2.58903530095781	-7.86122535935664	1.77877363480158e-12	4.57184946857573e-11	17.8728847410538
16474	0.12545437294881	2.75698479143795	7.86086390727347	1.78217274327435e-12	4.57829106132944e-11	17.8710093851129
3832	0.132570567737782	3.04757680420167	7.85996900763768	1.79061618825314e-12	4.59767830089474e-11	17.8663664102127
539	-0.160474528030702	3.25289716959473	-7.85986010495084	1.79164640035475e-12	4.59802106229179e-11	17.8658014058114
48201	0.132436258397768	2.81240154526444	7.85942451987286	1.79577289387803e-12	4.60630569817358e-11	17.8635415461379
44669	-0.428684847878708	2.38995545687539	-7.85756566174949	1.81348901926027e-12	4.64942314757949e-11	17.8538980465208
31438	-0.159835119650204	2.4508692982871	-7.85729983743173	1.81603664034536e-12	4.65362792455515e-11	17.852519045611
38171	-0.115616819981557	3.32191217627574	-7.85680137472411	1.82082341657462e-12	4.66356351190211e-11	17.8499332402536
4628	0.138194862649225	2.66368841594193	7.84846742873608	1.90273609385294e-12	4.86850578738785e-11	17.8067080951902
24432	-0.164076041773931	2.86531133174393	-7.84846711803955	1.90273921482277e-12	4.86850578738785e-11	17.8067064839917
23189	-0.301108629898636	3.03440523979421	-7.84803601575832	1.9070745693967e-12	4.87716486884714e-11	17.8044709093129
6071	-0.0994903718956376	3.26991622628371	-7.84566990777057	1.93104441529731e-12	4.93600366095637e-11	17.7922016362082
3525	0.0864209364837839	2.95400885761219	7.84519676601688	1.93587334267044e-12	4.94588149072095e-11	17.7897483366822
39677	-0.129878174520259	2.75605667159798	-7.84461942078493	1.94178202380806e-12	4.95850672573617e-11	17.7867547927322
14503	0.115959985434244	2.70688997615127	7.8404847172341	1.98462403877319e-12	5.06538487865278e-11	17.7653183395266
12849	-0.173881814916141	2.891479561198	-7.84008769254562	1.98878689348708e-12	5.07348441544495e-11	17.7632601464229
24280	0.192138921392481	2.44841254186298	7.8393442474096	1.99660534064065e-12	5.09089683971605e-11	17.7594061840748
45040	0.320255566733497	2.58670937794111	7.83838318257303	2.00675762593119e-12	5.11423976278566e-11	17.7544242705253
42567	-0.320787577922792	3.08542689629305	-7.83692276256562	2.02228308683144e-12	5.14959250929871e-11	17.7468542006023
36267	-0.132518227064071	2.82745398414276	-7.83688949467393	2.02263813747711e-12	5.14959250929871e-11	17.7466817621165
46968	0.0743926432608779	2.99620942346423	7.83609635712019	2.03112122640236e-12	5.16727711149146e-11	17.7425707369802
8450	-0.16430888848318	2.46507960813414	-7.83605171900001	2.03159970683493e-12	5.16727711149146e-11	17.742339370675
43346	-0.157181403878672	2.59063949596813	-7.83565202981025	2.03588900506104e-12	5.17561946571691e-11	17.7402677383053
13718	-0.119538896619239	2.40494703388579	-7.83314494091281	2.06299986553017e-12	5.24194158101709e-11	17.7272739941617
46241	0.0616388955611922	3.43461247053237	7.83304154141248	2.06412565815985e-12	5.24220442039645e-11	17.726738123578
38878	-0.103813578574491	3.39036438011283	-7.83223256279318	2.07295473166564e-12	5.26202112974691e-11	17.7225456489508
3796	-0.0861902415966402	3.02263960812964	-7.83201436239517	2.07534255229018e-12	5.26438665789204e-11	17.7214148644646
2942	0.0656721396907607	3.34238985412361	7.83195980843766	2.07593997625745e-12	5.26438665789204e-11	17.7211321499223
17767	-0.39804603003074	3.18693644628505	-7.83183215038692	2.07733863527618e-12	5.26532950382705e-11	17.7204705910745
11329	0.121984456791747	3.13805082959861	7.83087056496195	2.08790415555315e-12	5.28949473716123e-11	17.7154875037775
30541	0.216651489603219	2.4856132576128	7.83069713435683	2.08981541336936e-12	5.29172222893469e-11	17.714588779848
21443	-0.440208687912394	3.24173746545083	-7.82903428308146	2.10822893261769e-12	5.33571306756686e-11	17.7059721448792
1606	0.147086012580209	2.81198469404513	7.82806713254235	2.1190126298064e-12	5.36035972402333e-11	17.7009607913731
38183	-0.174609106971014	3.18911917938247	-7.82761897996158	2.12402806599887e-12	5.37039758935691e-11	17.6986387267393
50328	0.103912316418902	2.88555086726027	7.82743632239972	2.12607563129306e-12	5.37292528684983e-11	17.6976923142573
8775	-0.108321556737319	2.95794813895462	-7.82417358046372	2.16298240713548e-12	5.46350176888074e-11	17.6807881023709
34844	-0.115262794114272	2.99335982527234	-7.82299867003501	2.17642767914442e-12	5.49475655715456e-11	17.674701463742
9914	-0.111657114265284	3.32913548262266	-7.82187238979713	2.1893943271241e-12	5.52263526793665e-11	17.6688670294809
42505	-0.169978481948522	3.41965390966816	-7.82185247525427	2.18962428811046e-12	5.52263526793665e-11	17.668763869221
22047	-0.111584980764029	3.14772230028663	-7.82120529437002	2.19711060421278e-12	5.53879269132814e-11	17.6654114229334
18060	-0.185164764277365	3.02175271045232	-7.82106559339855	2.19872993785807e-12	5.54015116921919e-11	17.6646877729317
8278	-0.306248020973461	2.48386092473184	-7.82054911794411	2.20472691974402e-12	5.55253327783863e-11	17.6620124698846
41951	-0.179780376497676	2.8464100214822	-7.8201352219646	2.20954453313676e-12	5.56193448606384e-11	17.6598685615199
46133	0.335357661334958	2.40938408313563	7.81621233156033	2.25572779411737e-12	5.67540227532689e-11	17.6395504879597
34193	-0.14199983465966	3.15785381860893	-7.8161143333075	2.25689369024312e-12	5.67555080239855e-11	17.6390429613501
17981	0.0950976655959561	3.0548296427989	7.81548483690776	2.26439715578003e-12	5.69162885096945e-11	17.6357828889843
13379	-0.210901207872805	3.08859039366982	-7.81511014330459	2.26887517766413e-12	5.70009032875581e-11	17.6338424441415
34789	-0.210990513990953	3.20593571114778	-7.81453179678959	2.27580435069358e-12	5.71469852527739e-11	17.6308473902947
21907	-0.16116806527717	2.99499823915641	-7.81396197958788	2.28265187912217e-12	5.72908750630780e-11	17.6278965764629
13850	-0.234306173843829	2.62439389722162	-7.81291117475752	2.29533314731049e-12	5.75809698930981e-11	17.6224551366158
45627	-0.235730952846276	2.69098935628339	-7.81193212863412	2.30721134892028e-12	5.78506450499933e-11	17.6173855006327
19484	0.0950250789788654	3.13122021643592	7.81129140677887	2.31501787207071e-12	5.80180138847984e-11	17.6140678650902
44093	0.0727731123511461	3.53974501918035	7.81024817738366	2.32778466994372e-12	5.83094708041202e-11	17.6086662468834
38889	0.117658750967298	3.05563395232034	7.80789205075999	2.3568761599442e-12	5.9009366199853e-11	17.5964675832078
44899	-0.141152712724645	3.14260391464361	-7.80768029112577	2.35950840146047e-12	5.90464386497253e-11	17.5953712721299
40399	0.143267531536418	2.74923916957091	7.80706614687504	2.36715893217121e-12	5.92089958078102e-11	17.5921918103282
23752	-0.341496919057661	2.87659288173158	-7.80580238573868	2.38297944364221e-12	5.957564795329e-11	17.5856494964284
13290	-0.127653997506017	2.41392688136877	-7.80407551700075	2.40476724629802e-12	6.00910552247453e-11	17.5767102918402
15505	0.237481511822373	2.91289650139359	7.80301077915205	2.41829941707667e-12	6.03997666390761e-11	17.5711989521633
40004	0.108439459447085	3.32664587868965	7.8018018819452	2.43375542318498e-12	6.07562040307852e-11	17.5649417032156
44888	-0.134840038114658	3.21368342391965	-7.80114549985884	2.44218844224756e-12	6.09370581823289e-11	17.5615444023157
44208	0.0698070916356837	3.43585680494526	7.80085046562545	2.44598840538049e-12	6.10021894330204e-11	17.5600173948847
45958	0.14686563573161	3.45293999713599	7.79881831587114	2.47232188098475e-12	6.16289629408722e-11	17.5495001130023
33324	-0.11747427385495	2.65151324691898	-7.79604309274186	2.50873958454244e-12	6.25063804358592e-11	17.5351385261326
14275	0.098686673749963	3.08362723606972	7.79592956560464	2.51024062176211e-12	6.25134036529742e-11	17.5345510662954
25413	-0.153441880438506	3.47025381403857	-7.7957612950375	2.51246710782964e-12	6.25384773888703e-11	17.5336803350837
